0,2.3544433116913,0.05,
128,2.3172328472137,0.05,
256,2.3106822967529,0.05,
384,2.3418748378754,0.05,
512,2.3363814353943,0.05,
640,2.3056795597076,0.05,
768,2.2893419265747,0.05,
896,2.322945356369,0.05,
1024,2.3354430198669,0.05,
1152,2.3072488307953,0.05,
1280,2.3519978523254,0.05,
1408,2.3146002292633,0.05,
1536,2.3256962299347,0.05,
1664,2.2966401576996,0.05,
1792,2.3012838363647,0.05,
1920,2.2902054786682,0.05,
2048,2.3087887763977,0.05,
2176,2.2916657924652,0.05,
2304,2.3419923782349,0.05,
2432,2.3496329784393,0.05,
2560,2.327960729599,0.05,
2688,2.2984662055969,0.05,
2816,2.291083574295,0.05,
2944,2.3318207263947,0.05,
3072,2.2968380451202,0.05,
3200,2.3069603443146,0.05,
3328,2.3113641738892,0.05,
3456,2.318274974823,0.05,
3584,2.2982332706451,0.05,
3712,2.3350398540497,0.05,
3840,2.3066906929016,0.05,
3968,2.3073923587799,0.05,
4096,2.2943730354309,0.05,
4224,2.3008263111115,0.05,
4352,2.3447933197021,0.05,
4480,2.2884387969971,0.05,
4608,2.3467373847961,0.05,
4736,2.2916989326477,0.05,
4864,2.3459272384644,0.05,
4992,2.3203320503235,0.05,
5120,2.3415939807892,0.05,
5248,2.3171606063843,0.05,
5376,2.3025550842285,0.05,
5504,2.3045125007629,0.05,
5632,2.3189387321472,0.05,
5760,2.2913737297058,0.05,
5888,2.3094429969788,0.05,
6016,2.3788349628448,0.05,
6144,2.2920207977295,0.05,
6272,2.318333864212,0.05,
6400,2.2883515357971,0.05,
6528,2.2930512428284,0.05,
6656,2.2910969257355,0.05,
6784,2.2886035442352,0.05,
6912,2.3209428787231,0.05,
7040,2.3037366867065,0.05,
7168,2.3632802963257,0.05,
7296,2.3071067333221,0.05,
7424,2.3233852386475,0.05,
7552,2.3131773471832,0.05,
7680,2.3076794147491,0.05,
7808,2.2897138595581,0.05,
7936,2.3157892227173,0.05,
8064,2.3269906044006,0.05,
8192,2.3252017498016,0.05,
8320,2.2928638458252,0.05,
8448,2.2973716259003,0.05,
8576,2.3092985153198,0.05,
8704,2.308952331543,0.05,
8832,2.3033850193024,0.05,
8960,2.2947826385498,0.05,
9088,2.2922661304474,0.05,
9216,2.2834119796753,0.05,
9344,2.2882828712463,0.05,
9472,2.287734746933,0.05,
9600,2.2750751972198,0.05,
9728,2.2888386249542,0.05,
9856,2.3717601299286,0.05,
9984,2.2873179912567,0.05,
10112,2.2897410392761,0.05,
10240,2.3017663955688,0.05,
10368,2.3228743076324,0.05,
10496,2.319753408432,0.05,
10624,2.2950212955475,0.05,
10752,2.3335886001587,0.05,
10880,2.2937624454498,0.05,
11008,2.2925322055817,0.05,
11136,2.3021740913391,0.05,
11264,2.3091647624969,0.05,
11392,2.2909760475159,0.05,
11520,2.2961778640747,0.05,
11648,2.2965135574341,0.05,
11776,2.2897326946259,0.05,
11904,2.3101193904877,0.05,
12032,2.308403968811,0.05,
12160,2.3315033912659,0.05,
12288,2.3058941364288,0.05,
12416,2.3203737735748,0.05,
12544,2.3138194084167,0.05,
12672,2.3036186695099,0.05,
12800,2.2979335784912,0.05,
12928,2.2944314479828,0.05,
13056,2.2926776409149,0.05,
13184,2.2944583892822,0.05,
13312,2.3030729293823,0.05,
13440,2.2922191619873,0.05,
13568,2.3154625892639,0.05,
13696,2.3106572628021,0.05,
13824,2.2961235046387,0.05,
13952,2.3103868961334,0.05,
14080,2.3048229217529,0.05,
14208,2.30979347229,0.05,
14336,2.3210601806641,0.05,
14464,2.2971577644348,0.05,
14592,2.2902553081512,0.05,
14720,2.3139436244965,0.05,
14848,2.3248972892761,0.05,
14976,2.3345761299133,0.05,
15104,2.2887015342712,0.05,
15232,2.2946076393127,0.05,
15360,2.2902903556824,0.05,
15488,2.2892513275146,0.05,
15616,2.2997615337372,0.05,
15744,2.2917082309723,0.05,
15872,2.3092014789581,0.05,
16000,2.318351984024,0.05,
16128,2.3005414009094,0.05,
16256,2.2979986667633,0.05,
16384,2.3233880996704,0.05,
16512,2.2958130836487,0.05,
16640,2.3150153160095,0.05,
16768,2.3003556728363,0.05,
16896,2.296478509903,0.05,
17024,2.3009834289551,0.05,
17152,2.3148262500763,0.05,
17280,2.2954638004303,0.05,
17408,2.3142879009247,0.05,
17536,2.2897799015045,0.05,
17664,2.3070981502533,0.05,
17792,2.311535358429,0.05,
17920,2.3089575767517,0.05,
18048,2.291202545166,0.05,
18176,2.2947092056274,0.05,
18304,2.3015496730804,0.05,
18432,2.302369594574,0.05,
18560,2.318977355957,0.05,
18688,2.3086438179016,0.05,
18816,2.317519903183,0.05,
18944,2.3121876716614,0.05,
19072,2.3038735389709,0.05,
19200,2.3020403385162,0.05,
19328,2.3044488430023,0.05,
19456,2.2967371940613,0.05,
19584,2.2983083724976,0.05,
19712,2.3215177059174,0.05,
19840,2.3228235244751,0.05,
19968,2.3125581741333,0.05,
20096,2.3087995052338,0.05,
20224,2.3028798103333,0.05,
20352,2.2986934185028,0.05,
20480,2.3088405132294,0.05,
20608,2.3068852424622,0.05,
20736,2.3013355731964,0.05,
20864,2.3010828495026,0.05,
20992,2.3018414974213,0.05,
21120,2.2999267578125,0.05,
21248,2.2980370521545,0.05,
21376,2.2928576469421,0.05,
21504,2.3045213222504,0.05,
21632,2.2903425693512,0.05,
21760,2.2903521060944,0.05,
21888,2.2862651348114,0.05,
22016,2.3338146209717,0.05,
22144,2.3208072185516,0.05,
22272,2.3207352161407,0.05,
22400,2.3185987472534,0.05,
22528,2.2917227745056,0.05,
22656,2.3140313625336,0.05,
22784,2.3050680160522,0.05,
22912,2.3043296337128,0.05,
23040,2.3039135932922,0.05,
23168,2.3018779754639,0.05,
23296,2.3021128177643,0.05,
23424,2.3012113571167,0.05,
23552,2.3197772502899,0.05,
23680,2.3045659065247,0.05,
23808,2.2966303825378,0.05,
23936,2.2929747104645,0.05,
24064,2.2978532314301,0.05,
24192,2.2923731803894,0.05,
24320,2.3127903938293,0.05,
24448,2.2906510829926,0.05,
24576,2.3079919815063,0.05,
24704,2.3082685470581,0.05,
24832,2.3024480342865,0.05,
24960,2.3085904121399,0.05,
25088,2.2950396537781,0.05,
25216,2.3020267486572,0.05,
25344,2.3168847560883,0.05,
25472,2.3033223152161,0.05,
25600,2.2987985610962,0.05,
25728,2.2959835529327,0.05,
25856,2.31409740448,0.05,
25984,2.3113851547241,0.05,
26112,2.3002076148987,0.05,
26240,2.2901196479797,0.05,
26368,2.2955026626587,0.05,
26496,2.2978866100311,0.05,
26624,2.2968144416809,0.05,
26752,2.3211398124695,0.05,
26880,2.3037502765656,0.05,
27008,2.3147220611572,0.05,
27136,2.3251659870148,0.05,
27264,2.3014342784882,0.05,
27392,2.3147251605988,0.05,
27520,2.2993133068085,0.05,
27648,2.2914283275604,0.05,
27776,2.299497127533,0.05,
27904,2.2975406646729,0.05,
28032,2.2957091331482,0.05,
28160,2.3062782287598,0.05,
28288,2.2984285354614,0.05,
28416,2.3020606040955,0.05,
28544,2.2989966869354,0.05,
28672,2.3264374732971,0.05,
28800,2.3070168495178,0.05,
28928,2.2945697307587,0.05,
29056,2.3046398162842,0.05,
29184,2.2944800853729,0.05,
29312,2.2846972942352,0.05,
29440,2.297759771347,0.05,
29568,2.2927560806274,0.05,
29696,2.3042764663696,0.05,
29824,2.2983536720276,0.05,
29952,2.2951567173004,0.05,
30080,2.316819190979,0.05,
30208,2.3059532642365,0.05,
30336,2.3051981925964,0.05,
30464,2.3090608119965,0.05,
30592,2.3184037208557,0.05,
30720,2.3100779056549,0.05,
30848,2.2926728725433,0.05,
30976,2.2885200977325,0.05,
31104,2.3001267910004,0.05,
31232,2.3118331432343,0.05,
31360,2.3118240833282,0.05,
31488,2.2932434082031,0.05,
31616,2.3072123527527,0.05,
31744,2.300961971283,0.05,
31872,2.3115463256836,0.05,
32000,2.3038909435272,0.05,
32128,2.3030302524567,0.05,
32256,2.306090593338,0.05,
32384,2.3127596378326,0.05,
32512,2.3013978004456,0.05,
32640,2.2910597324371,0.05,
32768,2.3028702735901,0.05,
32896,2.2942626476288,0.05,
33024,2.2982037067413,0.05,
33152,2.2987043857574,0.05,
33280,2.3092653751373,0.05,
33408,2.3137760162354,0.05,
33536,2.2988796234131,0.05,
33664,2.2992513179779,0.05,
33792,2.3023400306702,0.05,
33920,2.3001899719238,0.05,
34048,2.3003540039062,0.05,
34176,2.3059661388397,0.05,
34304,2.3027551174164,0.05,
34432,2.2973909378052,0.05,
34560,2.2964024543762,0.05,
34688,2.3052461147308,0.05,
34816,2.3097596168518,0.05,
34944,2.2999134063721,0.05,
35072,2.3175661563873,0.05,
35200,2.2940309047699,0.05,
35328,2.2935795783997,0.05,
35456,2.2980711460114,0.05,
35584,2.3019754886627,0.05,
35712,2.3040661811829,0.05,
35840,2.3045558929443,0.05,
35968,2.2925891876221,0.05,
36096,2.3017530441284,0.05,
36224,2.2919845581055,0.05,
36352,2.3020401000977,0.05,
36480,2.2976717948914,0.05,
36608,2.3039646148682,0.05,
36736,2.2962436676025,0.05,
36864,2.3047437667847,0.05,
36992,2.3016440868378,0.05,
37120,2.2975587844849,0.05,
37248,2.2963325977325,0.05,
37376,2.2925972938538,0.05,
37504,2.2931694984436,0.05,
37632,2.2998554706573,0.05,
37760,2.3005180358887,0.05,
37888,2.3060500621796,0.05,
38016,2.3052356243134,0.05,
38144,2.3009765148163,0.05,
38272,2.2977530956268,0.05,
38400,2.2934079170227,0.05,
38528,2.3019015789032,0.05,
38656,2.3146328926086,0.05,
38784,2.29598736763,0.05,
38912,2.2897865772247,0.05,
39040,2.3043687343597,0.05,
39168,2.3071966171265,0.05,
39296,2.3021113872528,0.05,
39424,2.3011653423309,0.05,
39552,2.3042054176331,0.05,
39680,2.2941408157349,0.05,
39808,2.2996649742126,0.05,
39936,2.3142583370209,0.05,
40064,2.2955300807953,0.05,
40192,2.3134956359863,0.05,
40320,2.3087368011475,0.05,
40448,2.3116600513458,0.05,
40576,2.3104581832886,0.05,
40704,2.2969119548798,0.05,
40832,2.2930123806,0.05,
40960,2.301789522171,0.05,
41088,2.2983326911926,0.05,
41216,2.2961826324463,0.05,
41344,2.3001389503479,0.05,
41472,2.3001565933228,0.05,
41600,2.2901358604431,0.05,
41728,2.2953293323517,0.05,
41856,2.3219480514526,0.05,
41984,2.2963998317719,0.05,
42112,2.2992033958435,0.05,
42240,2.3016347885132,0.05,
42368,2.3293519020081,0.05,
42496,2.2978005409241,0.05,
42624,2.302220582962,0.05,
42752,2.2878255844116,0.05,
42880,2.3133819103241,0.05,
43008,2.2989461421967,0.05,
43136,2.3031730651855,0.05,
43264,2.3069577217102,0.05,
43392,2.3046419620514,0.05,
43520,2.2988660335541,0.05,
43648,2.3048148155212,0.05,
43776,2.3050029277802,0.05,
43904,2.2984731197357,0.05,
44032,2.3079988956451,0.05,
44160,2.2969634532928,0.05,
44288,2.2963953018188,0.05,
44416,2.3171892166138,0.05,
44544,2.2998430728912,0.05,
44672,2.3056602478027,0.05,
44800,2.313939332962,0.05,
44928,2.2910220623016,0.05,
45056,2.2931282520294,0.05,
45184,2.3020157814026,0.05,
45312,2.3021366596222,0.05,
45440,2.2989985942841,0.05,
45568,2.2929067611694,0.05,
45696,2.2948234081268,0.05,
45824,2.2996888160706,0.05,
45952,2.2976887226105,0.05,
46080,2.2924630641937,0.05,
46208,2.2949571609497,0.05,
46336,2.3120226860046,0.05,
46464,2.2922809123993,0.05,
46592,2.3026366233826,0.05,
46720,2.2952353954315,0.05,
46848,2.2920289039612,0.05,
46976,2.3102867603302,0.05,
47104,2.3130977153778,0.05,
47232,2.3088827133179,0.05,
47360,2.332469701767,0.05,
47488,2.2888293266296,0.05,
47616,2.3116388320923,0.05,
47744,2.2934422492981,0.05,
47872,2.2915558815002,0.05,
48000,2.3098561763763,0.05,
48128,2.307336807251,0.05,
48256,2.3164267539978,0.05,
48384,2.2983257770538,0.05,
48512,2.2981073856354,0.05,
48640,2.3138430118561,0.05,
48768,2.2978329658508,0.05,
48896,2.3011610507965,0.05,
49024,2.3008460998535,0.05,
49152,2.2964296340942,0.05,
49280,2.3092215061188,0.05,
49408,2.2988538742065,0.05,
49536,2.3039183616638,0.05,
49664,2.2937462329865,0.05,
49792,2.2966687679291,0.05,
49920,2.2969887256622,0.05,
